LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = lj

23359 atoms
1 atom types

-200 200 xlo xhi
-200 200 ylo yhi
-1 1 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

15477 1 -13.213139576434983 35.760204269307906 0 0 0 0
17376 1 -9.520814084040632 35.776228713208674 0 0 0 0
12319 1 -10.299858003232421 34.97119350104391 0 0 0 0
14470 1 -3.4871269148024466 35.5969950041096 0 0 0 0
16176 1 -1.2115145761279964 36.29114846857759 0 0 0 0
14638 1 5.20505570548504 36.02508655925864 0 0 0 0
3267 1 6.437354655114172 36.04113720678768 0 0 0 0
3922 1 7.567688204043303 36.07454534841879 0 0 0 0
13030 1 8.25149294806969 37.188112410804116 0 0 0 0
13012 1 11.940820325784411 36.32243887617528 0 0 0 0
20584 1 17.072739222255354 35.11753708450753 0 0 0 0
5839 1 19.00540029954671 36.637306695770214 0 0 0 0
4137 1 22.45819734151467 36.272687344157205 0 0 0 0
19929 1 25.62199674260903 36.6304196984221 0 0 0 0
12454 1 29.380470515024488 38.24343352723499 0 0 0 0
8041 1 31.290637933521513 36.26203822255606 0 0 0 0
17209 1 32.5689634425259 37.44920992397863 0 0 0 0
23086 1 38.71772015484816 36.53036137104194 0 0 0 0
5360 1 42.24929945762956 36.26938093301508 0 0 0 0
4595 1 39.77511476672936 36.858928621917705 0 0 0 0
5597 1 45.500764055044264 35.7518726753311 0 0 0 0
13444 1 49.71750568415506 35.81906657097341 0 0 0 0
8323 1 55.79046874605798 35.36355972939662 0 0 0 0
21334 1 56.68169650857646 36.83782565919009 0 0 0 0
10222 1 60.61930937542317 37.60188091052217 0 0 0 0
11026 1 85.14826730643259 38.06518815793522 0 0 0 0
8311 1 88.89295038634279 36.35537289026428 0 0 0 0
9815 1 92.26573116513082 36.80930962088477 0 0 0 0
20490 1 93.75232792595403 37.75547682885264 0 0 0 0
4853 1 96.68319205745766 36.453663590867386 0 0 0 0
3829 1 102.73989850955965 35.26889302562651 0 0 0 0
14213 1 116.43371052901364 36.103723504933846 0 0 0 0
17503 1 120.9783328231035 36.372232908624184 0 0 0 0
18115 1 121.91736373239492 37.525813875415594 0 0 0 0
23322 1 123.14017976173966 37.144712724500124 0 0 0 0
14021 1 138.45360330119195 36.74435227626741 0 0 0 0
18397 1 149.17912285947588 35.925482303774466 0 0 0 0
5858 1 149.77301361329955 36.9751908839402 0 0 0 0
21928 1 149.38472321442893 38.91636901620602 0 0 0 0
15299 1 160.7324977975385 36.80017285990619 0 0 0 0
51 1 162.50901579895034 36.03341961467334 0 0 0 0
12847 1 177.09938265370297 35.425767722726626 0 0 0 0
15426 1 180.1104730323711 36.29685723902135 0 0 0 0
6722 1 187.55380225212087 37.5804461944846 0 0 0 0
11578 1 191.37077975736608 35.71256938535244 0 0 0 0
17742 1 199.3242379834057 37.18066855199009 0 0 0 0
3744 1 -199.65216685659425 37.07825862856538 0 1 0 0
6132 1 -198.1553209375677 38.51180196366203 0 0 0 0
19302 1 -193.91309457324155 37.23126307598478 0 0 0 0
14328 1 -190.6439787830505 36.924298372224946 0 0 0 0
19607 1 -181.84571871813648 37.019775299726504 0 0 0 0
8729 1 -183.547746381402 38.221672513112125 0 0 0 0
43 1 -172.3770065471188 37.42362907695114 0 0 0 0
14858 1 -169.56434760234313 38.00226605425088 0 0 0 0
5461 1 -168.3559713687535 41.582134132650175 0 0 0 0
10629 1 -168.38134993442577 37.77458994196828 0 0 0 0
23229 1 -160.14380994842548 36.45479504319323 0 0 0 0
12782 1 -159.67271078185416 38.713616244036174 0 0 0 0
1538 1 -157.75810743091012 37.11672931040992 0 0 0 0
10618 1 -156.80182113805742 37.870668347292245 0 0 0 0
5299 1 -152.57885748296815 36.65200204019312 0 0 0 0
6756 1 -150.22623802507536 36.529628732806856 0 0 0 0
12365 1 -148.85056683975859 37.302682864324865 0 0 0 0
10512 1 -143.3692779830626 36.951154437515996 0 0 0 0
740 1 -140.1153428869611 37.64027899615452 0 0 0 0
16551 1 -137.09737543729048 38.62318309474055 0 0 0 0
19068 1 -136.1824757317612 39.552782803480625 0 0 0 0
4812 1 -136.26188621293687 37.605131019188434 0 0 0 0
5620 1 -114.48613864300266 37.94985016309963 0 0 0 0
19606 1 -109.01636317290479 37.8049416536855 0 0 0 0
13412 1 -107.9700620370364 37.79286971859938 0 0 0 0
7247 1 -106.7337180993605 38.68248700201277 0 0 0 0
2447 1 -103.15127502186304 37.9455533942886 0 0 0 0
11038 1 -89.00886047514894 36.854180673705166 0 0 0 0
10004 1 -87.40201159754362 37.269200030215835 0 0 0 0
3076 1 -85.88151362785769 38.11267770115751 0 0 0 0
1550 1 -85.30040328927937 36.93286606194106 0 0 0 0
10746 1 -79.61192571379088 38.70484214026944 0 0 0 0
15042 1 -72.15475593713639 36.50716336141329 0 0 0 0
22500 1 -71.7921121204225 37.694162450279315 0 0 0 0
478 1 -58.38526670483606 40.441938605809035 0 0 0 0
3661 1 -55.325104168678266 37.2737732926717 0 0 0 0
8541 1 -31.998527192703374 37.67420284221273 0 0 0 0
6097 1 -27.872646516402934 38.27285108316429 0 0 0 0
19567 1 -25.98407690361938 36.965563576849966 0 0 0 0
6886 1 -23.563578918839877 37.343814446973745 0 0 0 0
12130 1 -19.388670317776008 38.728970806778406 0 0 0 0
20418 1 -14.460280519879852 36.413149635389004 0 0 0 0
19584 1 -14.001426336411965 37.37497855829528 0 0 0 0
3045 1 -7.679130553356887 36.80819601373954 0 0 0 0
16925 1 -0.6910101710896073 37.173351667279796 0 0 0 0
6084 1 4.214506030687103 37.795113772720185 0 0 0 0
17463 1 5.38000309312734 37.11399131192042 0 0 0 0
10803 1 6.811112919991107 37.28503528063392 0 0 0 0
16461 1 10.988797419828304 35.93388530110672 0 0 0 0
13433 1 20.166621128077846 38.548975546746476 0 0 0 0
22200 1 23.242343394672268 37.135422151651035 0 0 0 0
1372 1 24.65748716657861 37.15775881816535 0 0 0 0
4587 1 26.0662066425792 37.688283683427144 0 0 0 0
21382 1 27.9906870968522 37.82480365017683 0 0 0 0
17938 1 42.13158603124948 37.60263239598709 0 0 0 0
14274 1 50.4363328717863 37.4577342777925 0 0 0 0
6049 1 55.72044567938448 38.25361291715769 0 0 0 0
18368 1 61.06588540262518 38.95418264833891 0 0 0 0
13662 1 71.33687195716625 37.04492071362775 0 0 0 0
227 1 83.26270210268088 37.05861913743723 0 0 0 0
19842 1 86.34339570813539 38.854703711050526 0 0 0 0
21682 1 91.31253468383893 39.31139353879552 0 0 0 0
4776 1 91.00654047045954 36.06264313518813 0 0 0 0
5457 1 93.98711932308143 40.18460928320189 0 0 0 0
5826 1 103.87205462501865 37.71001888046867 0 0 0 0
5955 1 106.13624286865756 40.605282549057094 0 0 0 0
22416 1 109.19189622225889 36.4680081704214 0 0 0 0
19776 1 112.69353663725933 36.160867261109914 0 0 0 0
11861 1 120.72839674011954 37.69780980690757 0 0 0 0
7227 1 120.01696242341121 35.38278471939631 0 0 0 0
6194 1 120.64504588957486 39.35121440369551 0 0 0 0
10847 1 122.99800626262672 38.27365202746541 0 0 0 0
14795 1 129.6812209395112 38.77836571128289 0 0 0 0
16829 1 130.3915882356173 40.08635735173812 0 0 0 0
13022 1 139.90602164140054 37.98325557037744 0 0 0 0
13837 1 141.69390686918518 38.55819105857376 0 0 0 0
1435 1 142.08508648116018 37.39543718657831 0 0 0 0
13425 1 146.8492698343981 37.13549450336933 0 0 0 0
20712 1 153.9323624798316 39.0633750225919 0 0 0 0
8815 1 155.40045517003458 37.21613153548824 0 0 0 0
5886 1 156.82957902110056 39.74535524854297 0 0 0 0
8946 1 159.89859660319408 38.540311363289184 0 0 0 0
5526 1 161.65123588645486 38.21702491789724 0 0 0 0
5464 1 162.21483350371392 37.273328186734325 0 0 0 0
10270 1 169.96880678102806 38.18525540734719 0 0 0 0
19291 1 171.81990262743454 37.601383970908664 0 0 0 0
12550 1 173.30675760855777 38.34373816702488 0 0 0 0
2742 1 172.0396680931619 36.19632754990931 0 0 0 0
1783 1 182.5345813911782 37.29958148165739 0 0 0 0
20074 1 196.4629771465759 37.297863104865755 0 0 0 0
8528 1 197.46608885404154 37.66201920761107 0 0 0 0
16370 1 -196.23299069280873 38.14442613224076 0 0 0 0
18390 1 -192.3163840302421 38.96531626316306 0 0 0 0
726 1 -188.34062938396917 40.04650610715978 0 0 0 0
23087 1 -186.72959572161673 40.62078235960646 0 0 0 0
3439 1 -181.40975058342727 39.34203699284597 0 0 0 0
11012 1 -182.34464441856247 39.78919837081682 0 0 0 0
11429 1 -171.58345055200238 40.02275782066759 0 0 0 0
19810 1 -160.34455973701432 37.7957209910705 0 0 0 0
14867 1 -154.33100385580346 38.67830415901635 0 0 0 0
2761 1 -154.27759433559174 37.58611961572119 0 0 0 0
16125 1 -151.912173832058 40.17112830110015 0 0 0 0
11683 1 -148.8116121067683 38.43806723447331 0 0 0 0
2888 1 -150.54560070559725 40.13880074544239 0 0 0 0
23051 1 -149.54322452682567 39.67681893504581 0 0 0 0
15489 1 -135.67170150676154 40.584751924023244 0 0 0 0
4914 1 -132.26066018141032 39.991887859332216 0 0 0 0
13048 1 -130.79086268841908 37.904984904900246 0 0 0 0
1210 1 -127.59993309228322 39.859583001539725 0 0 0 0
17345 1 -124.30979256874373 36.945352553977045 0 0 0 0
17048 1 -123.02735181741855 39.242477781893015 0 0 0 0
680 1 -122.10344309455773 39.83800058611449 0 0 0 0
14744 1 -118.09921720347037 39.127679874808926 0 0 0 0
12733 1 -108.68359459668751 40.90293968886921 0 0 0 0
18732 1 -107.46656807384245 39.50137433128068 0 0 0 0
14305 1 -108.44320216175178 38.89191932573848 0 0 0 0
20237 1 -101.83832037813008 37.94168334171715 0 0 0 0
8112 1 -97.3459711142495 38.2334309691753 0 0 0 0
8044 1 -91.29888506028671 39.03103571530118 0 0 0 0
11427 1 -80.70142450845832 38.00272342984953 0 0 0 0
15710 1 -79.12007241627674 40.731995871341596 0 0 0 0
13218 1 -69.33897495375746 38.91083315194465 0 0 0 0
1267 1 -71.04516356611433 40.398671656393226 0 0 0 0
19408 1 -68.76741281606816 38.09920402832819 0 0 0 0
14750 1 -63.66103228370881 39.44025421103475 0 0 0 0
22027 1 -60.01314588407489 39.52731912892723 0 0 0 0
17613 1 -53.017748348987254 39.792918498926966 0 0 0 0
809 1 -43.45015154900798 38.77006093936105 0 0 0 0
12995 1 -41.88124028818858 40.181991409352186 0 0 0 0
19870 1 -36.30776885924723 38.06681027524069 0 0 0 0
18125 1 -31.15781817933393 39.06499481284899 0 0 0 0
4301 1 -29.81357324784949 38.30905742819452 0 0 0 0
2234 1 -24.86191299128817 40.37393722989542 0 0 0 0
16515 1 -23.828926679997238 38.55811956539039 0 0 0 0
23173 1 -16.560605181581412 36.836720093403116 0 0 0 0
538 1 -18.069253840925025 39.53380053975646 0 0 0 0
1282 1 -8.278963950934719 38.54143681161844 0 0 0 0
286 1 -2.875431570038336 39.04303424297706 0 0 0 0
8292 1 3.7623073803253795 39.67840253571526 0 0 0 0
1165 1 4.657732824411425 38.72893408305372 0 0 0 0
18313 1 26.095240905489018 39.10700031493383 0 0 0 0
15465 1 28.422152429923454 39.503085630158104 0 0 0 0
9004 1 36.89349258013249 40.39903828506254 0 0 0 0
16725 1 40.60899078297389 38.3962849710052 0 0 0 0
446 1 38.71944970434125 40.21394115511331 0 0 0 0
14883 1 41.96564080740452 38.71119262356643 0 0 0 0
9404 1 44.7967134766292 40.33281421568659 0 0 0 0
10372 1 48.74072358246218 38.89445627674133 0 0 0 0
3381 1 53.9460915934361 38.27274653726547 0 0 0 0
8764 1 51.803204534291105 39.82165845420604 0 0 0 0
4317 1 67.28290842646325 39.94704442710299 0 0 0 0
9337 1 74.91129151844636 39.64213474582693 0 0 0 0
22349 1 79.6400633527844 39.3185794585422 0 0 0 0
19905 1 81.3934504455515 40.01507249475977 0 0 0 0
6553 1 83.75246209383175 39.26729482167981 0 0 0 0
3231 1 88.8576642465271 39.91012989587564 0 0 0 0
9893 1 90.44925418367224 40.350542527573566 0 0 0 0
14975 1 98.94628075284025 38.74371756697735 0 0 0 0
650 1 104.30336474163452 38.87071329968509 0 0 0 0
6910 1 117.1356273196614 41.846546930248344 0 0 0 0
109 1 132.34482090091603 39.390981689573955 0 0 0 0
1448 1 132.82281578505294 40.28580754579617 0 0 0 0
6759 1 134.31686936871728 37.620364824335425 0 0 0 0
19771 1 139.83104526920883 39.22352034150914 0 0 0 0
8625 1 144.42675256444127 40.34277086950781 0 0 0 0
2855 1 143.28434803303307 37.449909869859724 0 0 0 0
3477 1 144.9002761579671 37.27379317918006 0 0 0 0
21945 1 145.41052229195165 39.58845330006145 0 0 0 0
19834 1 145.90072470523927 38.45168367986017 0 0 0 0
17777 1 150.1623204115353 38.0610620164292 0 0 0 0
17912 1 150.85750501235415 38.9017886964854 0 0 0 0
10118 1 153.58922168556586 40.34790396827164 0 0 0 0
20351 1 155.21352864012653 38.89614116439418 0 0 0 0
23320 1 160.59343852212882 39.45923636322404 0 0 0 0
1723 1 163.82131644210895 40.1419010066648 0 0 0 0
10523 1 169.32164544470962 39.873076976128594 0 0 0 0
9191 1 172.31009078131166 39.41819936737225 0 0 0 0
5127 1 174.3138628397269 38.666757243474876 0 0 0 0
18372 1 180.09126503112745 40.07492077428705 0 0 0 0
9186 1 185.4774026506606 41.91636270816281 0 0 0 0
15079 1 188.58014213996398 39.110531877999 0 0 0 0
14405 1 199.97238608564697 42.100447066542046 0 -1 0 0
13369 1 -193.77513958459298 40.79331622905465 0 0 0 0
20981 1 -187.3906461102323 41.49185950846356 0 0 0 0
16778 1 -184.44395172096444 38.940758356434785 0 0 0 0
7755 1 -170.1042358523872 39.559632612526336 0 0 0 0
5080 1 -166.2922073081567 38.976121213159246 0 0 0 0
4475 1 -161.82631030760308 41.8939784173155 0 0 0 0
1660 1 -158.45754642574593 39.45092758496358 0 0 0 0
9967 1 -145.5452953220542 39.12717401345086 0 0 0 0
14001 1 -141.2204321153398 41.28492495726585 0 0 0 0
18441 1 -126.44435967450083 39.887200900366494 0 0 0 0
19244 1 -126.1614711385236 41.28224680915514 0 0 0 0
21836 1 -120.05026095385986 38.31303582238786 0 0 0 0
2662 1 -118.6753774230344 41.70107261126534 0 0 0 0
13941 1 -118.63000353801563 40.04822890483834 0 0 0 0
7322 1 -115.72350116378918 41.882649064948154 0 0 0 0
17137 1 -113.79608807399788 39.27359201429679 0 0 0 0
3099 1 -98.56055486180595 41.161907732747494 0 0 0 0
8692 1 -92.64914695428037 39.74587282241023 0 0 0 0
9029 1 -90.37763098854542 39.59408284993098 0 0 0 0
21495 1 -86.82725206883501 40.75794015987671 0 0 0 0
9680 1 -85.11575145691458 40.39126445703031 0 0 0 0
4571 1 -83.89722847674503 39.15978233915335 0 0 0 0
20550 1 -83.34818439337342 40.0823960905558 0 0 0 0
967 1 -80.3251463234642 40.402204532828534 0 0 0 0
10786 1 -72.35010285642903 40.728215260105586 0 0 0 0
13248 1 -68.88594072114552 40.91628467903272 0 0 0 0
5901 1 -67.70987068490015 40.56255559797606 0 0 0 0
13730 1 -61.84892495723007 42.507808496713636 0 0 0 0
13780 1 -53.95483660107324 41.97894305406062 0 0 0 0
13861 1 -51.602850965844105 41.117297408154755 0 0 0 0
6660 1 -46.82888065072733 41.45939739288908 0 0 0 0
11519 1 -42.26763092189979 41.48095471648775 0 0 0 0
1821 1 -32.77751806840928 39.09732294189331 0 0 0 0
18129 1 -31.46555751748444 41.09979044032474 0 0 0 0
5646 1 -30.344630874162625 40.838689539416926 0 0 0 0
16178 1 -29.678833496949373 39.772677197450506 0 0 0 0
20265 1 -29.17188828361789 40.71192974267025 0 0 0 0
10032 1 -26.428101861830278 39.57020792983938 0 0 0 0
20907 1 -26.05284956469727 42.0063936405303 0 0 0 0
16657 1 -23.89246126490102 39.80478398700023 0 0 0 0
3725 1 -21.591675494614197 39.59584164351168 0 0 0 0
3103 1 1.0027560997444254 39.4891270018019 0 0 0 0
7026 1 7.883603102373758 40.66578911465227 0 0 0 0
21302 1 29.49108524384618 39.28875368797174 0 0 0 0
16231 1 29.95713597896927 41.94299985417323 0 0 0 0
17111 1 33.84112853686454 41.10155143059447 0 0 0 0
12469 1 38.11760550587942 41.08868539820716 0 0 0 0
5173 1 46.074838910952074 41.12692966193598 0 0 0 0
15490 1 49.18398790705421 40.5127786115543 0 0 0 0
408 1 52.53827801357691 40.474146675690996 0 0 0 0
20421 1 53.652954280834614 40.94545447773593 0 0 0 0
15452 1 73.06951401035657 42.29236081355991 0 0 0 0
20045 1 74.5068249909468 38.66815320957227 0 0 0 0
7925 1 84.81216385724359 41.02330679706798 0 0 0 0
16869 1 85.96214458103988 41.10119933974503 0 0 0 0
22355 1 95.76862311301956 41.2920632536963 0 0 0 0
17436 1 99.73706302575515 40.465349192211384 0 0 0 0
23346 1 101.18225196229547 40.233338631770074 0 0 0 0
20622 1 101.96034882723542 40.86937531967691 0 0 0 0
12211 1 101.9994885465782 38.71108176826119 0 0 0 0
9772 1 104.78221175185004 40.57642608752055 0 0 0 0
2984 1 110.76521705577183 39.97296576096686 0 0 0 0
12427 1 114.56277993046425 42.98181199574502 0 0 0 0
11130 1 121.70063402710463 41.674306750927215 0 0 0 0
18056 1 126.81776259315616 41.28118785163766 0 0 0 0
3628 1 127.96819941091059 40.15514184454391 0 0 0 0
4527 1 131.62949104294637 40.4008310066729 0 0 0 0
7411 1 132.78920692132056 41.89466481486639 0 0 0 0
22688 1 134.6516094392441 40.93658305845598 0 0 0 0
20065 1 150.46328644506528 41.62942913209052 0 0 0 0
12701 1 151.36224100634564 40.083347782514274 0 0 0 0
16644 1 154.7424592938872 40.03785982835848 0 0 0 0
16378 1 156.88725572528287 41.26090285987207 0 0 0 0
20918 1 162.75959741295298 39.62305517510201 0 0 0 0
8000 1 170.7074063160283 38.95773005739911 0 0 0 0
6887 1 176.59849858141484 41.051771751715314 0 0 0 0
1816 1 195.25026844894023 39.91558130499643 0 0 0 0
11993 1 199.36250769586752 40.711805358437545 0 0 0 0
20214 1 -192.5103567178982 40.99471027394099 0 0 0 0
7520 1 -191.37051264078158 41.12601236261674 0 0 0 0
4612 1 -182.84938814040822 42.58233643045112 0 0 0 0
9820 1 -175.57265702978432 41.84114818102983 0 0 0 0
21137 1 -172.00059871158294 41.532743320014674 0 0 0 0
3836 1 -170.0377821872629 42.0376032430341 0 0 0 0
15055 1 -163.75565839301865 42.31786216659269 0 0 0 0
1832 1 -159.47165893419267 42.08091185750142 0 0 0 0
21577 1 -158.3267947549581 41.20870161057485 0 0 0 0
4983 1 -147.5117974352821 41.15823411904284 0 0 0 0
20850 1 -141.62306274244884 42.97465030860034 0 0 0 0
11919 1 -140.0471723581431 40.71540548149917 0 0 0 0
12954 1 -135.13839637006063 42.457639964333524 0 0 0 0
6418 1 -131.03721943948673 42.009696059834425 0 0 0 0
19416 1 -121.33999010839094 41.25032564465123 0 0 0 0
3493 1 -117.65072355151787 41.11074258054349 0 0 0 0
22560 1 -115.4468069582287 42.86068526079718 0 0 0 0
17485 1 -112.87403996483997 43.59137313109 0 0 0 0
2901 1 -100.80251193352366 41.7203413738276 0 0 0 0
12765 1 -98.34104456810978 42.236424252184484 0 0 0 0
22043 1 -91.28862906576461 41.74251556882189 0 0 0 0
21484 1 -89.34045253641892 41.30377400106107 0 0 0 0
20800 1 -85.47380453764511 42.55943866903116 0 0 0 0
8970 1 -84.2802104608418 42.3111195316194 0 0 0 0
3928 1 -82.97751761618959 42.29148860331805 0 0 0 0
3065 1 -80.88763804731323 41.60159627668776 0 0 0 0
11545 1 -72.80864119461047 42.85067368295875 0 0 0 0
6946 1 -65.91695279391072 42.565607107986764 0 0 0 0
15704 1 -62.759155681175706 40.25761066897322 0 0 0 0
7854 1 -50.99727202358321 39.76881659401796 0 0 0 0
17840 1 -49.31430005213952 40.164346266568344 0 0 0 0
8938 1 -45.09983775951439 41.76420324678061 0 0 0 0
22715 1 -43.29678603488668 41.99685304518116 0 0 0 0
10675 1 -43.75463428542677 43.078758709293744 0 0 0 0
10527 1 -41.092179677046936 42.293819458202826 0 0 0 0
12332 1 -24.93161144801521 41.866886768324335 0 0 0 0
20060 1 -24.132050489526552 42.85593560708904 0 0 0 0
15549 1 -13.745615377549882 42.32134587826573 0 0 0 0
20625 1 -10.37858667808588 43.83974226335584 0 0 0 0
19686 1 -11.853835093614538 41.37472903743336 0 0 0 0
13130 1 -4.167387790703954 42.06527640373393 0 0 0 0
8854 1 -1.261720272203499 42.968072015814535 0 0 0 0
21869 1 1.063708023627687 42.17875370254028 0 0 0 0
7980 1 1.2014325715328382 41.221488893889244 0 0 0 0
13293 1 7.442434464785885 41.93855476959721 0 0 0 0
23178 1 9.701232986234414 42.871975900092366 0 0 0 0
3426 1 10.705273998422461 42.49526854320004 0 0 0 0
21523 1 19.535480712712832 42.11974334878197 0 0 0 0
16800 1 23.086842302962065 43.340079712011914 0 0 0 0
17737 1 27.234038576808224 43.11836602022256 0 0 0 0
8034 1 27.52203244094244 44.19911992030785 0 0 0 0
20503 1 29.01607845493936 42.401729004240664 0 0 0 0
19121 1 32.800429231185774 41.49394158642726 0 0 0 0
1168 1 35.09818692411739 41.28638374202841 0 0 0 0
17256 1 36.74873099310202 41.62460201080849 0 0 0 0
12336 1 40.39387012001875 42.49878298561366 0 0 0 0
11312 1 49.60196568389105 42.964152684199114 0 0 0 0
16835 1 58.76611348845869 42.36548924589826 0 0 0 0
8611 1 59.539908830893374 43.05043547619741 0 0 0 0
1616 1 66.6045418314566 40.88246026454874 0 0 0 0
20420 1 67.91868937681284 43.965460917620774 0 0 0 0
19498 1 82.12109422987048 42.86251673103042 0 0 0 0
797 1 90.43237198202283 41.76088133337311 0 0 0 0
20994 1 91.85568545687224 42.931359621143145 0 0 0 0
7438 1 106.08069725102719 42.900622504714775 0 0 0 0
9287 1 112.46935056002033 41.71132717889412 0 0 0 0
1670 1 113.09929024551944 40.65074996260969 0 0 0 0
21933 1 114.02601783551063 41.958677989444155 0 0 0 0
5578 1 123.1155058778638 42.08372326055436 0 0 0 0
22691 1 126.46959358628305 42.34034528386243 0 0 0 0
15366 1 129.659694496787 40.83467039948501 0 0 0 0
3083 1 141.14515685346385 40.99587134234397 0 0 0 0
21301 1 152.50758808369255 41.093099687061034 0 0 0 0
8830 1 154.47435011671735 42.94456441268102 0 0 0 0
13668 1 163.3983223877786 43.39699814067856 0 0 0 0
10561 1 165.033598030308 41.147099915214554 0 0 0 0
